onset	duration	trial_type	sample	value	trial_number	gabor_contrast	subjective_r	objective_r
225.937	0	125	2.313600e+05	125	67	NaN	NaN	NaN
227.407	0.2	1	2.328660e+05	1	68	NaN	NaN	NaN
227.459	0	128	2.329190e+05	128	68	NaN	NaN	NaN
228.189	0	31	2.336670e+05	31	68	NaN	0	NaN
228.245	0	128	2.337240e+05	128	68	NaN	NaN	NaN
229.219	0	125	2.347210e+05	125	68	NaN	NaN	NaN
230.451	0.2	1	2.359830e+05	1	69	NaN	NaN	NaN
230.504	0	128	2.360370e+05	128	69	NaN	NaN	NaN
231.368	0.05	11	2.369220e+05	11	69	0.0511687	1	NaN
231.407	0	128	2.369620e+05	128	69	NaN	NaN	NaN
232.235	0	124	2.378100e+05	124	69	NaN	NaN	NaN
233.68	0.2	2	2.392890e+05	2	70	NaN	NaN	NaN
233.732	0	128	2.393430e+05	128	70	NaN	NaN	NaN
234.58	0.05	22	2.402110e+05	22	70	0.0402251	0	NaN
234.619	0	128	2.402510e+05	128	70	NaN	NaN	NaN
235.557	0	125	2.412110e+05	125	70	NaN	NaN	NaN
237.042	0.2	2	2.427320e+05	2	71	NaN	NaN	NaN
237.095	0	128	2.427860e+05	128	71	NaN	NaN	NaN
237.893	0.05	21	2.436030e+05	21	71	0.0398505	0	NaN
237.932	0	128	2.436430e+05	128	71	NaN	NaN	NaN
238.962	0	125	2.446980e+05	125	71	NaN	NaN	NaN
240.288	0.2	1	2.460560e+05	1	72	NaN	NaN	NaN
240.341	0	128	2.461100e+05	128	72	NaN	NaN	NaN
241.238	0.05	11	2.470290e+05	11	72	0.048227	1	NaN
241.277	0	128	2.470690e+05	128	72	NaN	NaN	NaN
242.206	0	124	2.480200e+05	124	72	NaN	NaN	NaN
243.517	0.2	1	2.493620e+05	1	73	NaN	NaN	NaN
243.569	0	128	2.494160e+05	128	73	NaN	NaN	NaN
244.333	0.05	11	2.501980e+05	11	73	0.0492591	0	2
244.372	0	128	2.502380e+05	128	73	NaN	NaN	NaN
245.261	0	125	2.511480e+05	125	73	NaN	NaN	NaN
246.06	0	122	2.519660e+05	122	73	NaN	NaN	NaN
247.28	0.2	1	2.532160e+05	1	74	NaN	NaN	NaN
247.333	0	128	2.532700e+05	128	74	NaN	NaN	NaN
248.029	0.05	11	2.539830e+05	11	74	0.0499421	1	NaN
248.069	0	128	2.540240e+05	128	74	NaN	NaN	NaN
248.811	0	124	2.547830e+05	124	74	NaN	NaN	NaN
250.058	0.2	2	2.560600e+05	2	75	NaN	NaN	NaN
250.11	0	128	2.561140e+05	128	75	NaN	NaN	NaN
250.974	0.05	22	2.569980e+05	22	75	0.0404472	0	NaN
251.014	0	128	2.570390e+05	128	75	NaN	NaN	NaN
252.118	0	125	2.581700e+05	125	75	NaN	NaN	NaN
253.319	0.2	1	2.594000e+05	1	76	NaN	NaN	NaN
253.372	0	128	2.594540e+05	128	76	NaN	NaN	NaN
254.119	0.05	11	2.602190e+05	11	76	0.0470623	1	NaN
254.158	0	128	2.602590e+05	128	76	NaN	NaN	NaN
254.967	0	124	2.610870e+05	124	76	NaN	NaN	NaN
256.197	0.2	1	2.623470e+05	1	77	NaN	NaN	NaN
256.25	0	128	2.624010e+05	128	77	NaN	NaN	NaN
256.913	0.05	11	2.630800e+05	11	77	0.0494971	1	NaN
256.952	0	128	2.631200e+05	128	77	NaN	NaN	NaN
257.791	0	124	2.639790e+05	124	77	NaN	NaN	NaN
259.292	0.2	1	2.655160e+05	1	78	NaN	NaN	NaN
259.345	0	128	2.655700e+05	128	78	NaN	NaN	NaN
260.292	0.05	12	2.665400e+05	12	78	0.0489079	0	NaN
260.331	0	128	2.665800e+05	128	78	NaN	NaN	NaN
261.173	0	125	2.674420e+05	125	78	NaN	NaN	NaN
262.403	0.2	1	2.687020e+05	1	79	NaN	NaN	NaN
262.456	0	128	2.687560e+05	128	79	NaN	NaN	NaN
263.152	0.05	11	2.694690e+05	11	79	0.0494958	1	NaN
263.191	0	128	2.695090e+05	128	79	NaN	NaN	NaN
264.038	0	124	2.703760e+05	124	79	NaN	NaN	NaN
265.615	0.2	1	2.719910e+05	1	80	NaN	NaN	NaN
265.668	0	128	2.720450e+05	128	80	NaN	NaN	NaN
266.381	0.05	12	2.727750e+05	12	80	0.04856	1	NaN
266.421	0	128	2.728160e+05	128	80	NaN	NaN	NaN
267.317	0	124	2.737340e+05	124	80	NaN	NaN	NaN
268.576	0.2	2	2.750230e+05	2	81	NaN	NaN	NaN
268.629	0	128	2.750770e+05	128	81	NaN	NaN	NaN
269.325	0	32	2.757900e+05	32	81	NaN	0	NaN
269.382	0	128	2.758480e+05	128	81	NaN	NaN	NaN
270.091	0	125	2.765740e+05	125	81	NaN	NaN	NaN
271.471	0.2	2	2.779870e+05	2	82	NaN	NaN	NaN
271.523	0	128	2.780410e+05	128	82	NaN	NaN	NaN
272.487	0.05	22	2.790280e+05	22	82	0.0425211	0	1
272.526	0	128	2.790680e+05	128	82	NaN	NaN	NaN
273.62	0	125	2.801880e+05	125	82	NaN	NaN	NaN
274.522	0	121	2.811120e+05	121	82	NaN	NaN	NaN
275.736	0.2	1	2.823550e+05	1	83	NaN	NaN	NaN
275.789	0	128	2.824090e+05	128	83	NaN	NaN	NaN
276.485	0.05	11	2.831220e+05	11	83	0.0491838	1	NaN
276.524	0	128	2.831620e+05	128	83	NaN	NaN	NaN
277.353	0	124	2.840100e+05	124	83	NaN	NaN	NaN
278.747	0.2	1	2.854380e+05	1	84	NaN	NaN	NaN
278.8	0	128	2.854920e+05	128	84	NaN	NaN	NaN
279.681	0.05	12	2.863940e+05	12	84	0.0467288	1	NaN
279.72	0	128	2.864340e+05	128	84	NaN	NaN	NaN
280.614	0	124	2.873500e+05	124	84	NaN	NaN	NaN
281.96	0.2	1	2.887280e+05	1	85	NaN	NaN	NaN
282.012	0	128	2.887810e+05	128	85	NaN	NaN	NaN
282.708	0.05	12	2.894940e+05	12	85	0.0452282	0	NaN
282.748	0	128	2.895350e+05	128	85	NaN	NaN	NaN
283.873	0	125	2.906870e+05	125	85	NaN	NaN	NaN
285.055	0.2	2	2.918970e+05	2	86	NaN	NaN	NaN
285.106	0	128	2.919500e+05	128	86	NaN	NaN	NaN
285.987	0.05	21	2.928520e+05	21	86	0.0419891	0	NaN
286.026	0	128	2.928920e+05	128	86	NaN	NaN	NaN
286.905	0	125	2.937920e+05	125	86	NaN	NaN	NaN
288.182	0.2	1	2.950990e+05	1	87	NaN	NaN	NaN
288.235	0	128	2.951540e+05	128	87	NaN	NaN	NaN
289.166	0.05	11	2.961070e+05	11	87	0.0454655	1	2
289.205	0	128	2.961470e+05	128	87	NaN	NaN	NaN
290.104	0	124	2.970680e+05	124	87	NaN	NaN	NaN
290.967	0	122	2.979510e+05	122	87	NaN	NaN	NaN
292.397	0.2	1	2.994160e+05	1	88	NaN	NaN	NaN
292.451	0	128	2.994710e+05	128	88	NaN	NaN	NaN
293.349	0.05	11	3.003900e+05	11	88	0.0440086	1	NaN
293.388	0	128	3.004300e+05	128	88	NaN	NaN	NaN
294.172	0	124	3.012330e+05	124	88	NaN	NaN	NaN
295.476	0.2	2	3.025680e+05	2	89	NaN	NaN	NaN
295.529	0	128	3.026230e+05	128	89	NaN	NaN	NaN
296.259	0.05	21	3.033700e+05	21	89	0.043199	1	NaN
296.298	0	128	3.034100e+05	128	89	NaN	NaN	NaN
297.151	0	124	3.042840e+05	124	89	NaN	NaN	NaN
298.471	0.2	2	3.056350e+05	2	90	NaN	NaN	NaN
298.523	0	128	3.056890e+05	128	90	NaN	NaN	NaN
299.253	0.05	21	3.064360e+05	21	90	0.0434122	1	NaN
299.293	0	128	3.064770e+05	128	90	NaN	NaN	NaN
300.098	0	124	3.073010e+05	124	90	NaN	NaN	NaN
301.549	0.2	2	3.087870e+05	2	91	NaN	NaN	NaN
301.602	0	128	3.088410e+05	128	91	NaN	NaN	NaN
302.482	0.05	21	3.097430e+05	21	91	0.0429593	1	NaN
302.521	0	128	3.097830e+05	128	91	NaN	NaN	NaN
303.32	0	124	3.106010e+05	124	91	NaN	NaN	NaN
304.744	0.2	2	3.120590e+05	2	92	NaN	NaN	NaN
304.797	0	128	3.121130e+05	128	92	NaN	NaN	NaN
305.693	0.05	21	3.130310e+05	21	92	0.0426945	1	1
305.733	0	128	3.130720e+05	128	92	NaN	NaN	NaN
306.38	0	124	3.137340e+05	124	92	NaN	NaN	NaN
307.338	0	121	3.147150e+05	121	92	NaN	NaN	NaN
308.642	0.2	2	3.160500e+05	2	93	NaN	NaN	NaN
308.694	0	128	3.161040e+05	128	93	NaN	NaN	NaN
309.475	0.05	22	3.169030e+05	22	93	0.0426348	0	NaN
309.514	0	128	3.169430e+05	128	93	NaN	NaN	NaN
310.472	0	125	3.179240e+05	125	93	NaN	NaN	NaN
311.971	0.2	2	3.194590e+05	2	94	NaN	NaN	NaN
312.023	0	128	3.195130e+05	128	94	NaN	NaN	NaN
312.938	0.05	22	3.204490e+05	22	94	0.0398265	0	NaN
312.977	0	128	3.204890e+05	128	94	NaN	NaN	NaN
313.703	0	125	3.212330e+05	125	94	NaN	NaN	NaN
315.149	0.2	2	3.227140e+05	2	95	NaN	NaN	NaN
315.202	0	128	3.227680e+05	128	95	NaN	NaN	NaN
315.898	0.05	22	3.234810e+05	22	95	0.0428672	0	NaN
315.938	0	128	3.235210e+05	128	95	NaN	NaN	NaN
316.858	0	125	3.244640e+05	125	95	NaN	NaN	NaN
318.428	0.2	1	3.260710e+05	1	96	NaN	NaN	NaN
318.48	0	128	3.261250e+05	128	96	NaN	NaN	NaN
319.178	0.05	11	3.268390e+05	11	96	0.0434405	0	NaN
319.217	0	128	3.268790e+05	128	96	NaN	NaN	NaN
320.069	0	125	3.277520e+05	125	96	NaN	NaN	NaN
321.606	0.2	1	3.293260e+05	1	97	NaN	NaN	NaN
321.659	0	128	3.293800e+05	128	97	NaN	NaN	NaN
322.39	0	31	3.301280e+05	31	97	NaN	0	NaN
322.429	0	128	3.301680e+05	128	97	NaN	NaN	NaN
323.341	0	125	3.311020e+05	125	97	NaN	NaN	NaN
324.768	0.2	1	3.325630e+05	1	98	NaN	NaN	NaN
324.821	0	128	3.326180e+05	128	98	NaN	NaN	NaN
325.769	0.05	12	3.335880e+05	12	98	0.0443673	1	NaN
325.808	0	128	3.336280e+05	128	98	NaN	NaN	NaN
327.42	0	124	3.352790e+05	124	98	NaN	NaN	NaN
328.984	0.2	1	3.368810e+05	1	99	NaN	NaN	NaN
329.037	0	128	3.369350e+05	128	99	NaN	NaN	NaN
329.733	0.05	11	3.376480e+05	11	99	0.0446738	1	NaN
329.772	0	128	3.376880e+05	128	99	NaN	NaN	NaN
330.635	0	124	3.385710e+05	124	99	NaN	NaN	NaN
332.012	0.2	1	3.399810e+05	1	100	NaN	NaN	NaN
332.064	0	128	3.400350e+05	128	100	NaN	NaN	NaN
332.845	0.05	11	3.408340e+05	11	100	0.0441433	1	NaN
332.884	0	128	3.408740e+05	128	100	NaN	NaN	NaN
333.771	0	124	3.417830e+05	124	100	NaN	NaN	NaN
348.959	0	128	3.573350e+05	128	100	NaN	NaN	NaN
350.195	0.2	1	3.586010e+05	1	101	NaN	NaN	NaN
350.249	0	128	3.586560e+05	128	101	NaN	NaN	NaN
351.013	0.05	12	3.594380e+05	12	101	0.043515	0	2
351.052	0	128	3.594780e+05	128	101	NaN	NaN	NaN
351.839	0	125	3.602840e+05	125	101	NaN	NaN	NaN
352.735	0	122	3.612020e+05	122	101	NaN	NaN	NaN
354.027	0.2	1	3.625250e+05	1	102	NaN	NaN	NaN
354.08	0	128	3.625790e+05	128	102	NaN	NaN	NaN
354.977	0.05	11	3.634970e+05	11	102	0.0446462	1	NaN
355.017	0	128	3.635380e+05	128	102	NaN	NaN	NaN
355.856	0	124	3.643980e+05	124	102	NaN	NaN	NaN
357.356	0.2	2	3.659340e+05	2	103	NaN	NaN	NaN
357.409	0	128	3.659880e+05	128	103	NaN	NaN	NaN
358.105	0.05	21	3.667010e+05	21	103	0.0421851	1	NaN
358.145	0	128	3.667410e+05	128	103	NaN	NaN	NaN
358.827	0	124	3.674400e+05	124	103	NaN	NaN	NaN
360.184	0.2	2	3.688290e+05	2	104	NaN	NaN	NaN
360.236	0	128	3.688830e+05	128	104	NaN	NaN	NaN
361.05	0	32	3.697160e+05	32	104	NaN	0	NaN
361.089	0	128	3.697560e+05	128	104	NaN	NaN	NaN
361.847	0	125	3.705320e+05	125	104	NaN	NaN	NaN
363.128	0.2	1	3.718440e+05	1	105	NaN	NaN	NaN
363.181	0	128	3.718980e+05	128	105	NaN	NaN	NaN
363.943	0	31	3.726790e+05	31	105	NaN	0	NaN
363.982	0	128	3.727190e+05	128	105	NaN	NaN	NaN
364.866	0	125	3.736240e+05	125	105	NaN	NaN	NaN
366.155	0.2	2	3.749440e+05	2	106	NaN	NaN	NaN
366.208	0	128	3.749980e+05	128	106	NaN	NaN	NaN
367.172	0.05	21	3.759850e+05	21	106	0.043327	1	NaN
367.212	0	128	3.760260e+05	128	106	NaN	NaN	NaN
368.084	0	124	3.769190e+05	124	106	NaN	NaN	NaN
369.568	0.2	1	3.784390e+05	1	107	NaN	NaN	NaN
369.621	0	128	3.784930e+05	128	107	NaN	NaN	NaN
370.568	0.05	12	3.794630e+05	12	107	0.042517	0	NaN
370.607	0	128	3.795030e+05	128	107	NaN	NaN	NaN
371.546	0	125	3.804640e+05	125	107	NaN	NaN	NaN
373.015	0.2	1	3.819680e+05	1	108	NaN	NaN	NaN
373.067	0	128	3.820220e+05	128	108	NaN	NaN	NaN
374.015	0.05	11	3.829920e+05	11	108	0.0445833	1	NaN
374.054	0	128	3.830320e+05	128	108	NaN	NaN	NaN
374.932	0	124	3.839310e+05	124	108	NaN	NaN	NaN
376.276	0.2	1	3.853080e+05	1	109	NaN	NaN	NaN
376.329	0	128	3.853620e+05	128	109	NaN	NaN	NaN
377.093	0.05	12	3.861440e+05	12	109	0.0434616	0	NaN
377.132	0	128	3.861840e+05	128	109	NaN	NaN	NaN
378.136	0	125	3.872120e+05	125	109	NaN	NaN	NaN
379.471	0.2	1	3.885790e+05	1	110	NaN	NaN	NaN
379.524	0	128	3.886340e+05	128	110	NaN	NaN	NaN
380.305	0.05	12	3.894330e+05	12	110	0.0445942	1	NaN
380.344	0	128	3.894730e+05	128	110	NaN	NaN	NaN
381.232	0	124	3.903830e+05	124	110	NaN	NaN	NaN
382.767	0.2	2	3.919540e+05	2	111	NaN	NaN	NaN
382.819	0	128	3.920080e+05	128	111	NaN	NaN	NaN
383.684	0	32	3.928930e+05	32	111	NaN	0	NaN
383.723	0	128	3.929330e+05	128	111	NaN	NaN	NaN
384.578	0	125	3.938090e+05	125	111	NaN	NaN	NaN
386.062	0.2	1	3.953290e+05	1	112	NaN	NaN	NaN
386.115	0	128	3.953830e+05	128	112	NaN	NaN	NaN
386.812	0.05	11	3.960960e+05	11	112	0.0427348	1	NaN
386.851	0	128	3.961360e+05	128	112	NaN	NaN	NaN
387.814	0	124	3.971230e+05	124	112	NaN	NaN	NaN
389.124	0.2	1	3.984640e+05	1	113	NaN	NaN	NaN
389.177	0	128	3.985180e+05	128	113	NaN	NaN	NaN
389.957	0.05	12	3.993170e+05	12	113	0.0439961	1	NaN
389.996	0	128	3.993570e+05	128	113	NaN	NaN	NaN
390.998	0	124	4.003830e+05	124	113	NaN	NaN	NaN
392.286	0.2	2	4.017020e+05	2	114	NaN	NaN	NaN
392.339	0	128	4.017560e+05	128	114	NaN	NaN	NaN
393.052	0.05	22	4.024860e+05	22	114	0.0412314	0	NaN
393.091	0	128	4.025260e+05	128	114	NaN	NaN	NaN
393.85	0	125	4.033030e+05	125	114	NaN	NaN	NaN
395.214	0.2	2	4.047000e+05	2	115	NaN	NaN	NaN
395.266	0	128	4.047530e+05	128	115	NaN	NaN	NaN
396.08	0.05	22	4.055870e+05	22	115	0.0423956	0	NaN
396.119	0	128	4.056270e+05	128	115	NaN	NaN	NaN
397.032	0	125	4.065620e+05	125	115	NaN	NaN	NaN
398.292	0.2	1	4.078520e+05	1	116	NaN	NaN	NaN
398.344	0	128	4.079050e+05	128	116	NaN	NaN	NaN
399.275	0	31	4.088590e+05	31	116	NaN	0	NaN
399.314	0	128	4.088990e+05	128	116	NaN	NaN	NaN
400.065	0	125	4.096680e+05	125	116	NaN	NaN	NaN
401.437	0.2	1	4.110720e+05	1	117	NaN	NaN	NaN
401.489	0	128	4.111260e+05	128	117	NaN	NaN	NaN
402.336	0	31	4.119930e+05	31	117	NaN	0	NaN
402.375	0	128	4.120330e+05	128	117	NaN	NaN	NaN
403.266	0	125	4.129450e+05	125	117	NaN	NaN	NaN
404.815	0.2	2	4.145320e+05	2	118	NaN	NaN	NaN
404.868	0	128	4.145860e+05	128	118	NaN	NaN	NaN
405.682	0.05	22	4.154190e+05	22	118	0.0431552	0	NaN
405.721	0	128	4.154590e+05	128	118	NaN	NaN	NaN
406.639	0	125	4.163990e+05	125	118	NaN	NaN	NaN
408.028	0.2	2	4.178220e+05	2	119	NaN	NaN	NaN
408.08	0	128	4.178750e+05	128	119	NaN	NaN	NaN
408.928	0.05	22	4.187430e+05	22	119	0.0432906	0	NaN
408.967	0	128	4.187830e+05	128	119	NaN	NaN	NaN
410.118	0	125	4.199620e+05	125	119	NaN	NaN	NaN
411.541	0.2	1	4.214190e+05	1	120	NaN	NaN	NaN
411.594	0	128	4.214730e+05	128	120	NaN	NaN	NaN
412.29	0.05	12	4.221860e+05	12	120	0.0418178	0	NaN
412.329	0	128	4.222260e+05	128	120	NaN	NaN	NaN
413.264	0	125	4.231830e+05	125	120	NaN	NaN	NaN
414.803	0.2	2	4.247590e+05	2	121	NaN	NaN	NaN
414.855	0	128	4.248130e+05	128	121	NaN	NaN	NaN
415.552	0.05	21	4.255260e+05	21	121	0.0441323	1	NaN
415.591	0	128	4.255660e+05	128	121	NaN	NaN	NaN
416.444	0	124	4.264400e+05	124	121	NaN	NaN	NaN
417.797	0.2	1	4.278250e+05	1	122	NaN	NaN	NaN
417.85	0	128	4.278790e+05	128	122	NaN	NaN	NaN
418.63	0.05	12	4.286780e+05	12	122	0.0421941	0	2
418.669	0	128	4.287180e+05	128	122	NaN	NaN	NaN
419.511	0	125	4.295800e+05	125	122	NaN	NaN	NaN
420.402	0	122	4.304930e+05	122	122	NaN	NaN	NaN
421.678	0.2	1	4.317990e+05	1	123	NaN	NaN	NaN
421.731	0	128	4.318540e+05	128	123	NaN	NaN	NaN
422.595	0.05	11	4.327380e+05	11	123	0.0434452	1	NaN
422.634	0	128	4.327780e+05	128	123	NaN	NaN	NaN
423.414	0	124	4.335770e+05	124	123	NaN	NaN	NaN
424.907	0.2	2	4.351060e+05	2	124	NaN	NaN	NaN
424.96	0	128	4.351600e+05	128	124	NaN	NaN	NaN
425.84	0.05	22	4.360610e+05	22	124	0.0449725	0	NaN
425.879	0	128	4.361010e+05	128	124	NaN	NaN	NaN
426.591	0	125	4.368300e+05	125	124	NaN	NaN	NaN
428.119	0.2	1	4.383950e+05	1	125	NaN	NaN	NaN
428.172	0	128	4.384490e+05	128	125	NaN	NaN	NaN
429.019	0.05	11	4.393160e+05	11	125	0.0422128	0	NaN
429.058	0	128	4.393560e+05	128	125	NaN	NaN	NaN
429.837	0	125	4.401540e+05	125	125	NaN	NaN	NaN
431.264	0.2	2	4.416150e+05	2	126	NaN	NaN	NaN
431.316	0	128	4.416690e+05	128	126	NaN	NaN	NaN
432.214	0.05	21	4.425880e+05	21	126	0.0449622	1	1
432.253	0	128	4.426280e+05	128	126	NaN	NaN	NaN
433.077	0	124	4.434720e+05	124	126	NaN	NaN	NaN
433.99	0	121	4.444070e+05	121	126	NaN	NaN	NaN
435.396	0.2	2	4.458460e+05	2	127	NaN	NaN	NaN
435.448	0	128	4.459000e+05	128	127	NaN	NaN	NaN
436.279	0	32	4.467510e+05	32	127	NaN	0	NaN
436.318	0	128	4.467910e+05	128	127	NaN	NaN	NaN
437.312	0	125	4.478080e+05	125	127	NaN	NaN	NaN
438.675	0.2	2	4.492040e+05	2	128	NaN	NaN	NaN
438.728	0	128	4.492580e+05	128	128	NaN	NaN	NaN
439.491	0.05	22	4.500400e+05	22	128	0.0451056	0	NaN
439.53	0	128	4.500800e+05	128	128	NaN	NaN	NaN
440.373	0	125	4.509430e+05	125	128	NaN	NaN	NaN
441.602	0.2	1	4.522010e+05	1	129	NaN	NaN	NaN
441.655	0	128	4.522560e+05	128	129	NaN	NaN	NaN
442.603	0.05	11	4.532260e+05	11	129	0.0415768	1	1
442.642	0	128	4.532660e+05	128	129	NaN	NaN	NaN
443.555	0	124	4.542010e+05	124	129	NaN	NaN	NaN
445.288	0	121	4.559760e+05	121	129	NaN	NaN	NaN
446.604	0.2	1	4.573240e+05	1	130	NaN	NaN	NaN
446.657	0	128	4.573780e+05	128	130	NaN	NaN	NaN
447.487	0	31	4.582280e+05	31	130	NaN	0	NaN
447.526	0	128	4.582680e+05	128	130	NaN	NaN	NaN
448.588	0	125	4.593550e+05	125	130	NaN	NaN	NaN
449.983	0.2	2	4.607840e+05	2	131	NaN	NaN	NaN
450.036	0	128	4.608380e+05	128	131	NaN	NaN	NaN
450.967	0	32	4.617910e+05	32	131	NaN	0	NaN
451.006	0	128	4.618310e+05	128	131	NaN	NaN	NaN
452.032	0	125	4.628820e+05	125	131	NaN	NaN	NaN
453.413	0.2	1	4.642960e+05	1	132	NaN	NaN	NaN
453.466	0	128	4.643500e+05	128	132	NaN	NaN	NaN
454.396	0.05	11	4.653030e+05	11	132	0.0437594	1	NaN
454.436	0	128	4.653430e+05	128	132	NaN	NaN	NaN
455.216	0	124	4.661420e+05	124	132	NaN	NaN	NaN
456.625	0.2	1	4.675850e+05	1	133	NaN	NaN	NaN
456.678	0	128	4.676390e+05	128	133	NaN	NaN	NaN
457.357	0.05	11	4.683350e+05	11	133	0.0425541	1	1
457.396	0	128	4.683750e+05	128	133	NaN	NaN	NaN
458.238	0	124	4.692370e+05	124	133	NaN	NaN	NaN
459.252	0	121	4.702750e+05	121	133	NaN	NaN	NaN
460.506	0.2	1	4.715590e+05	1	134	NaN	NaN	NaN
460.559	0	128	4.716130e+05	128	134	NaN	NaN	NaN
461.306	0.05	12	4.723780e+05	12	134	0.0423378	0	NaN
461.345	0	128	4.724180e+05	128	134	NaN	NaN	NaN
462.265	0	125	4.733600e+05	125	134	NaN	NaN	NaN
463.601	0.2	2	4.747280e+05	2	135	NaN	NaN	NaN
463.653	0	128	4.747820e+05	128	135	NaN	NaN	NaN
464.316	0.05	21	4.754610e+05	21	135	0.0455615	0	NaN
464.355	0	128	4.755010e+05	128	135	NaN	NaN	NaN
465.331	0	125	4.765000e+05	125	135	NaN	NaN	NaN
466.662	0.2	1	4.778630e+05	1	136	NaN	NaN	NaN
466.715	0	128	4.779170e+05	128	136	NaN	NaN	NaN
467.411	0.05	12	4.786300e+05	12	136	0.0412796	0	NaN
467.45	0	128	4.786700e+05	128	136	NaN	NaN	NaN
468.312	0	125	4.795520e+05	125	136	NaN	NaN	NaN
469.606	0.2	2	4.808780e+05	2	137	NaN	NaN	NaN
469.659	0	128	4.809320e+05	128	137	NaN	NaN	NaN
470.557	0.05	22	4.818510e+05	22	137	0.0456413	0	NaN
470.596	0	128	4.818910e+05	128	137	NaN	NaN	NaN
471.507	0	125	4.828240e+05	125	137	NaN	NaN	NaN
472.685	0.2	1	4.840300e+05	1	138	NaN	NaN	NaN
472.737	0	128	4.840840e+05	128	138	NaN	NaN	NaN
473.518	0.05	12	4.848830e+05	12	138	0.0426933	1	NaN
473.557	0	128	4.849230e+05	128	138	NaN	NaN	NaN
474.682	0	124	4.860750e+05	124	138	NaN	NaN	NaN
475.946	0.2	1	4.873700e+05	1	139	NaN	NaN	NaN
475.999	0	128	4.874240e+05	128	139	NaN	NaN	NaN
476.88	0.05	12	4.883260e+05	12	139	0.0445532	1	NaN
476.919	0	128	4.883660e+05	128	139	NaN	NaN	NaN
477.903	0	124	4.893740e+05	124	139	NaN	NaN	NaN
479.159	0.2	2	4.906600e+05	2	140	NaN	NaN	NaN
479.211	0	128	4.907130e+05	128	140	NaN	NaN	NaN
479.891	0	32	4.914090e+05	32	140	NaN	0	NaN
479.93	0	128	4.914490e+05	128	140	NaN	NaN	NaN
480.747	0	125	4.922860e+05	125	140	NaN	NaN	NaN
482.237	0.2	1	4.938120e+05	1	141	NaN	NaN	NaN
482.289	0	128	4.938650e+05	128	141	NaN	NaN	NaN
483.137	0.05	11	4.947330e+05	11	141	0.0418703	0	NaN
483.176	0	128	4.947730e+05	128	141	NaN	NaN	NaN
484.055	0	125	4.956730e+05	125	141	NaN	NaN	NaN
485.565	0.2	1	4.972200e+05	1	142	NaN	NaN	NaN
485.618	0	128	4.972740e+05	128	142	NaN	NaN	NaN
486.398	0.05	12	4.980730e+05	12	142	0.0428813	0	1
486.438	0	128	4.981130e+05	128	142	NaN	NaN	NaN
487.422	0	125	4.991210e+05	125	142	NaN	NaN	NaN
488.303	0	121	5.000230e+05	121	142	NaN	NaN	NaN
489.563	0.2	1	5.013140e+05	1	143	NaN	NaN	NaN
489.616	0	128	5.013680e+05	128	143	NaN	NaN	NaN
490.413	0.05	11	5.021840e+05	11	143	0.0432579	1	1
490.452	0	128	5.022240e+05	128	143	NaN	NaN	NaN
491.281	0	124	5.030730e+05	124	143	NaN	NaN	NaN
492.032	0	121	5.038420e+05	121	143	NaN	NaN	NaN
493.311	0.2	1	5.051510e+05	1	144	NaN	NaN	NaN
493.363	0	128	5.052050e+05	128	144	NaN	NaN	NaN
494.261	0.05	12	5.061240e+05	12	144	0.0429914	0	NaN
494.3	0	128	5.061640e+05	128	144	NaN	NaN	NaN
494.901	0	125	5.067800e+05	125	144	NaN	NaN	NaN
496.172	0.2	2	5.080810e+05	2	145	NaN	NaN	NaN
496.225	0	128	5.081350e+05	128	145	NaN	NaN	NaN
496.971	0.05	21	5.088990e+05	21	145	0.0461802	0	2
497.01	0	128	5.089390e+05	128	145	NaN	NaN	NaN
497.96	0	125	5.099120e+05	125	145	NaN	NaN	NaN
498.741	0	122	5.107120e+05	122	145	NaN	NaN	NaN
500.069	0.2	2	5.120720e+05	2	146	NaN	NaN	NaN
500.122	0	128	5.121260e+05	128	146	NaN	NaN	NaN
500.902	0.05	21	5.129250e+05	21	146	0.0479326	1	NaN
500.941	0	128	5.129650e+05	128	146	NaN	NaN	NaN
501.817	0	124	5.138620e+05	124	146	NaN	NaN	NaN
503.365	0.2	1	5.154470e+05	1	147	NaN	NaN	NaN
503.418	0	128	5.155010e+05	128	147	NaN	NaN	NaN
504.349	0.05	11	5.164540e+05	11	147	0.0438767	0	2
504.388	0	128	5.164940e+05	128	147	NaN	NaN	NaN
505.36	0	125	5.174900e+05	125	147	NaN	NaN	NaN
506.08	0	122	5.182270e+05	122	147	NaN	NaN	NaN
507.53	0.2	1	5.197120e+05	1	148	NaN	NaN	NaN
507.583	0	128	5.197660e+05	128	148	NaN	NaN	NaN
508.53	0.05	11	5.207360e+05	11	148	0.0427096	0	NaN
508.569	0	128	5.207760e+05	128	148	NaN	NaN	NaN
509.608	0	125	5.218400e+05	125	148	NaN	NaN	NaN
510.96	0.2	1	5.232240e+05	1	149	NaN	NaN	NaN
511.013	0	128	5.232780e+05	128	149	NaN	NaN	NaN
511.894	0	31	5.241800e+05	31	149	NaN	0	NaN
511.933	0	128	5.242200e+05	128	149	NaN	NaN	NaN
513.356	0	125	5.256780e+05	125	149	NaN	NaN	NaN
514.824	0.2	2	5.271810e+05	2	150	NaN	NaN	NaN
514.877	0	128	5.272350e+05	128	150	NaN	NaN	NaN
515.624	0.05	21	5.280000e+05	21	150	0.0482159	1	NaN
